Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.33666666666666767,341581.5441962856,136.3443752565224
0.337500000000001,341486.5912974285,136.30647422265966
0.3383333333333344,341384.65052289783,136.2657839352226
0.3391666666666677,341278.39370751,136.22337087351903
0.3400000000000011,341164.53243918356,136.1779224476317
0.34083333333333443,341039.77830583655,136.12812606764317
0.3416666666666678,340900.63736963243,136.07258710676635
0.34250000000000114,340754.0975062448,136.01409481857561
0.3433333333333345,340605.29685955093,135.9547001248167
0.34416666666666784,340459.7846249386,135.89661802097504
0.3450000000000012,340324.75420383655,135.8427197974949
0.34583333333333455,340194.24534934683,135.7906263851511
0.3466666666666679,340058.80387673463,135.73656408793133
0.34750000000000125,339925.00661016325,135.6831580856702
0.3483333333333346,339801.8966828571,135.63401800064037
0.34916666666666796,339686.3912084898,135.58791327979432
0.3500000000000013,339572.5299401633,135.54246485390698
0.35083333333333466,339458.0520945714,135.4967703174101
0.351666666666668,339349.94554738764,135.45361892387803
0.35250000000000137,339247.38819559175,135.41268252583146
0.3533333333333347,339147.09162710194,135.37264853335307
0.3541666666666681,339049.05584191834,135.33351694644284
0.3550000000000014,338965.6123853469,135.30020997729073
0.3558333333333348,338899.433092204,135.27379410520456
0.35666666666666813,338834.07590208156,135.24770638059775
0.3575000000000015,338755.5650636326,135.21636829632163
0.35833333333333484,338666.36688591837,135.18076429481422
0.3591666666666682,338563.39848261216,135.13966382302794
0.36000000000000154,338456.11403844884,135.0968405769752
0.3608333333333349,338361.1611395918,135.0589395431125
0.36166666666666825,338276.6900542448,135.02522238961123
0.3625000000000016,338176.18795999995,134.98510636026302
0.36333333333333495,338048.5564660815,134.93416146409683
0.3641666666666683,337909.0044783673,134.87845842948036
0.36500000000000166,337768.83591338765,134.8225092842544
0.365833333333335,337623.11815302033,134.76434514354295
0.36666666666666836,337474.52303208155,134.70503248665386
0.3675000000000017,337325.3113338775,134.64547371915526
0.36833333333333507,337174.66095538763,134.58534069356782
0.3691666666666684,337028.326617755,134.52693044224688
0.37000000000000177,336882.6088573877,134.46876630153542
0.3708333333333351,336731.34190163255,134.4083871653385
0.3716666666666685,336573.0870702041,134.3452187755673
0.37250000000000183,336407.2277858367,134.2790150216122
0.3733333333333352,336240.3408726937,134.21240108330792
0.37416666666666853,336083.5247215509,134.14980695162552
0.3750000000000019,335934.51854910195,134.09033022099678
0.37583333333333524,335790.2394690203,134.03274033837417
0.3766666666666686,335649.6598525305,133.97662711940853
0.37750000000000195,335509.4912875509,133.92067797418258
0.3783333333333353,335364.595630204,133.8628419809505
0.37916666666666865,335224.42706522444,133.80689283572454
0.380000000000002,335102.3447666938,133.75816293504383
0.38083333333333536,334996.4990028163,133.71591394707997
0.3816666666666687,334896.6134858367,133.67604402834124
0.38250000000000206,334804.3324217958,133.63920947378628
0.3833333333333354,334724.17737730604,133.60721509455152
0.38416666666666877,334655.9428266122,133.57997885376705
0.3850000000000021,334597.16246065305,133.55651630899487
0.38583333333333547,334545.57549612236,133.53592505466682
0.3866666666666688,334506.3200768978,133.52025601252873
0.3875000000000022,334481.2459347755,133.5102475144092
0.38833333333333553,334461.72098804073,133.50245401177506
0.3891666666666689,334448.36181395914,133.49712161523593
0.39000000000000223,334449.80049424485,133.49769587332474
0.3908333333333356,334459.25467897946,133.50146956933702
0.39166666666666894,334463.9817713468,133.50335641734318
0.3925000000000023,334460.4878335101,133.50196179055604
0.39333333333333564,334453.7054835917,133.49925457385154
0.394166666666669,334441.5794640407,133.4944143985314
0.39500000000000235,334417.73847644887,133.4848981216308
0.3958333333333357,334380.5383147754,133.47004944819108
0.39666666666666905,334339.02211224486,133.4534780004849
0.3975000000000024,334303.4661566121,133.43928562200378
0.39833333333333576,334268.93782975496,133.42550342787186
0.3991666666666691,334224.3387408979,133.40770142711818
0.40000000000000246,334169.05231277534,133.38563350913313
0.4008333333333358,334103.900648408,133.35962782139612
0.40166666666666917,334024.9787584488,133.32812566338035
0.4025000000000025,333929.8203338366,133.29014259264778
0.4033333333333359,333825.6187759998,133.24854989964254
0.4041666666666692,333722.0337954284,133.2072033172468
0.4050000000000026,333619.68196938763,133.1663489560701
0.40583333333333593,333507.05385559174,133.12139275140174
0.4066666666666693,333382.505248,133.0716784082831
0.40750000000000264,333250.1466617142,133.01884666411075
0.408333333333336,333112.64993155096,132.96396399819264
0.40916666666666934,332978.64713922446,132.91047595906167
0.4100000000000027,332861.90851032647,132.86387901699663
0.41083333333333605,332767.9832402449,132.8263881674831
0.4116666666666694,332689.2668760407,132.7949680463371
0.41250000000000275,332610.96156334685,132.7637119989308
0.4133333333333361,332527.5181067754,132.7304050297787
0.41416666666666946,332450.034897102,132.69947712985174
0.4150000000000028,332386.73296453065,132.6742097739433
0.41583333333333616,332345.4222877551,132.65772036310688
0.4166666666666695,332325.89734102035,132.64992686047273
0.41750000000000287,332315.0044759999,132.64557890637158
0.4183333333333362,332307.81107457133,132.64270761592743
0.4191666666666696,332311.09948665305,132.6440202058448
0.4200000000000029,332320.34814563266,132.6477118649873
0.4208333333333363,332326.30839253054,132.65009093421241
0.42166666666666963,332328.98022734694,132.65115741352025
0.422500000000003,332340.90072114277,132.6559155519705
0.42333333333333634,332367.8245950612,132.66666238191863
0.4241666666666697,332394.3374174694,132.6772451381271
0.42500000000000304,332403.79160220415,132.68101883413942
0.4258333333333364,332395.36504624493,132.67765532247626
0.42666666666666975,332378.3064085715,132.67084626228015
0.4275000000000031,332361.6588224082,132.66420127582367
