time_s,thrust_N,mass_flow_kg_s
19.599269762052423,176429.06061081702,69.697876106056
19.60069020281471,176407.82583877505,69.6902033768931
19.60211068830368,176386.54944581084,69.6825155295672
19.603531218607294,176365.2315221172,69.6748125967699
19.6049517938134,176343.87215701447,69.6670946108751
19.606372414009677,176322.47143882132,69.6593616038929
19.60779307928368,176301.0294548682,69.6516136074747
19.60921378972283,176279.5462915146,69.6438506529196
19.610634545414413,176258.0220341529,69.6360727711758
19.612055346445583,176236.45676720707,69.6282799928397
19.613476192903363,176214.85057413048,69.6204723481557
19.61489708487465,176193.2035374073,69.6126498670165
19.61631802244621,176171.51573855343,69.6048125789631
19.617739005704696,176149.78725811414,69.5969605131845
19.619160034736623,176128.018175667,69.5890936985183
19.6205811096284,176106.20856982007,69.5812121634503
19.622002230466304,176084.35851821318,69.5733159361147
19.62342339733651,176062.46809751663,69.5654050442942
19.62484461032507,176040.53738343358,69.55747951542
19.62626586951793,176018.56645069702,69.5495393765716
19.627687175000908,175996.5553730738,69.5415846544775
19.62910852685973,175974.50422336097,69.5336153755145
19.630529925180024,175952.41307338834,69.525631565708
19.63195137004729,175930.28199401786,69.5176332507323
19.633372861546924,175908.1110551428,69.5096204559103
19.63479439976425,175885.90032569048,69.5015932062138
19.636215984784457,175863.64987362002,69.4935515262635
19.63763761669266,175841.3597659221,69.4854954403288
19.63905929557388,175819.03006862165,69.477424972328
19.640481021513025,175796.66084677528,69.4693401458286
19.641902794594927,175774.25216447402,69.461240984047
19.643324614904326,175751.80408484096,69.4531275098485
19.64474648252587,175729.3166700332,69.4449997457479
19.646168397544127,175706.7899812406,69.4368577139089
19.647590360043573,175684.22407868697,69.4287014361443
19.64901237010861,175661.61902163012,69.4205309339164
19.65043442782356,175638.97486836085,69.4123462283367
19.651856533272653,175616.29167620483,69.4041473401661
19.653278686540062,175593.5695015215,69.3959342898148
19.654700887709875,175570.8083997048,69.3877070973426
19.65612313686611,175548.00842518243,69.3794657824587
19.65754543409271,175525.1696314172,69.3712103645219
19.65896777947356,175502.29207090667,69.3629408625406
19.660390173092463,175479.37579518344,69.3546572951729
19.661812615033178,175456.42085481415,69.3463596807263
19.66323510537938,175433.42729940114,69.3380480371585
19.66465764421469,175410.3951775825,69.3297223820768
19.666080231622686,175387.3245370313,69.3213827327384
19.667502867686867,175364.21542445573,69.3130291060503
19.668925552490688,175341.0678856005,69.3046615185695
19.670348286117548,175317.88196524594,69.2962799865032
19.671771068650795,175294.65770720798,69.2878845257085
19.67319390017373,175271.3951543392,69.2794751516926
19.674616780769604,175248.0943485285,69.271051879613
19.676039710521625,175224.75533070051,69.2626147242773
19.67746268951296,175201.37814081815,69.2541637001435
19.678885717826724,175177.96281787995,69.2456988213199
19.680308795546004,175154.5093999211,69.2372201015652
19.681731922753848,175131.01792401445,69.2287275542885
19.68315509953326,175107.48842626973,69.2202211925495
19.68457832596722,175083.92094183512,69.2117010290584
19.68600160213867,175060.31550489535,69.2031670761759
19.687424928130525,175036.6721486732,69.1946193459137
19.688848304025672,175012.99090542895,69.1860578499339
19.69027172990697,174989.27180646185,69.1774825995495
19.69169520585726,174965.51488210828,69.1688936057245
19.693118731959355,174941.72016174445,69.1602908790736
19.69454230829605,174917.88767378367,69.1516744298626
19.695965934950124,174894.01744567862,69.1430442680081
19.697389612004336,174870.109503921,69.134400403078
19.698813339541434,174846.16387404126,69.1257428442913
19.700237117644157,174822.18058060913,69.1170716005181
19.70166094639521,174798.159647234,69.1083866802798
19.70308482587734,174774.10109656473,69.0996880917492
19.70450875617324,174750.00495028938,69.0909758427504
19.70593273736561,174725.8712291374,69.082249940759
19.707356769537164,174701.69995287602,69.0735103929019
19.7087808527706,174677.4911403143,69.0647572059577
19.71020498714863,174653.24480930157,69.0559903863566
19.711629172753952,174628.96097672742,69.0472099401806
19.71305340966929,174604.63965852282,69.0384158731633
19.71447769797735,174580.28086965866,69.0296081906901
19.71590203776088,174555.88462414796,69.0207868977982
19.717326429102616,174531.45093504438,69.011951999177
19.718750872085312,174506.9798144432,69.0031034991675
19.72017536679174,174482.47127348123,68.9942414017632
19.721599913304686,174457.92532233795,68.9853657106093
19.723024511706964,174433.3419702338,68.9764764290035
19.7244491620814,174408.72122543206,68.9675735598954
19.725873864510845,174384.06309523818,68.9586571058874
19.72729861907818,174359.36758600036,68.9497270692338
19.728723425866303,174334.63470310904,68.9407834518416
19.73014828495816,174309.8644509982,68.9318262552702
19.73157319643671,174285.0568331447,68.9228554807316
19.732998160384952,174260.2118520686,68.9138711290904
19.73442317688592,174235.32950933382,68.9048732008641
19.735848246022684,174210.4098726619,68.8958617207427
19.737273367878224,174185.45306813,68.8868367345824
19.73869854253529,174160.45921384142,68.8777982851909
19.740123770076405,174135.42842463407,68.8687464142008
19.741549050583924,174110.36081002682,68.8596811613096
19.74297438414001,174085.2564772339,68.8506025653849
19.74439977082667,174060.115532263,68.8415106648591
19.745825210725727,174034.93807980567,68.8324054976867
19.747250703918837,174009.7242230823,68.823287101288
19.74867625048748,173984.474063821,68.8141555125411
19.750101850512998,173959.18770227005,68.8050107677876
19.751527504076535,173933.86523720555,68.7958529028345
19.75295321125912,173908.50676593013,68.7866819529539
19.7543789721416,173883.11238427268,68.7774979528832
19.755804786804667,173857.68218658958,68.768300936825
19.75723065532888,173832.2162657628,68.759090938447
19.75865657779464,173806.7147132019,68.7498679908826
19.760082554282207,173781.17761884467,68.7406321267303
19.761508584871702,173755.60507115445,68.7313833780544
19.76293466964312,173729.9971571241,68.7221217763846
19.764360808676297,173704.3539622744,68.7128473527165
19.76578700205096,173678.6755706533,68.7035601375116
19.767213249846687,173652.96206483876,68.6942601606969
19.76863955214295,173627.21352593618,68.6849474516658
19.77006590901909,173601.43003358174,68.6756220392775
19.77149232055432,173575.61166593895,68.6662839518575
19.772918786827745,173549.75849970218,68.6569332171975
19.77434530791836,173523.87061009574,68.6475698625554
19.77577188390503,173497.94807087284,68.6381939146558
19.777198514866534,173471.99095431835,68.6288053996897
19.77862520088153,173445.9993312466,68.6194043433145
19.780051942028592,173419.9732710038,68.6099907706547
19.781478738386166,173393.91284146672,68.6005647063011
19.782905590032623,173367.81810904347,68.5911261743119
19.78433249704624,173341.6891386741,68.581675198212
19.785759459505183,173315.52599383023,68.5722118009933
19.787186477487555,173289.32873651548,68.562736005115
19.788613551071364,173263.09742726723,68.5532478325035
19.79004068033453,173236.8321251535,68.5437473045527
19.79146786535491,173210.53288777728,68.5342344421237
19.792895106210263,173184.1997712734,68.5247092655453
19.794322402978292,173157.83283031083,68.515171794614
19.79574975573663,173131.43211809293,68.5056220485938
19.797177164562825,173104.99768635503,68.4960600462168
19.79860462953438,173078.5295853692,68.4864858056828
19.80003215072873,173052.02786394118,68.4768993446598
19.801459728223254,173025.49256941123,68.4673006802838
19.802887362095262,172998.9237476555,68.4576898291592
19.804315052422037,172972.32144308466,68.4480668073585
19.805742799280782,172945.68569864615,68.4384316304228
19.80717060274868,172919.01655582298,68.4287843133615
19.808598462902857,172892.3140546345,68.419124870653
19.8100263798204,172865.57823363625,68.409453316244
19.81145435357836,172838.80912992134,68.3997696635502
19.81288238425375,172812.0067791199,68.3900739254563
19.81431047192356,172785.17121539885,68.3803661143161
19.81573861666474,172758.30247146374,68.3706462419521
19.81716681855422,172731.40057855807,68.3609143196565
19.81859507766891,172704.46556646258,68.3511703581906
19.82002339408569,172677.4974634982,68.3414143677853
19.821451767881445,172650.49629652328,68.3316463581408
19.822880199133017,172623.4620909367,68.321866338427
19.824308687917256,172596.3948706758,68.3120743172838
19.825737234311,172569.29465821874,68.3022703028207
19.82716583839108,172542.1614745827,68.2924543026172
19.828594500234324,172514.9953393259,68.2826263237229
19.83002321991757,172487.79627054723,68.2727863726577
19.831451997517654,172460.5642848863,68.2629344554114
19.83288083311141,172433.29939752448,68.2530705774447
19.834309726775707,172406.00162218462,68.2431947436883
19.8357386785874,172378.6709711308,68.2333069585438
19.837167688623367,172351.30745517046,68.2234072258835
19.83859675696052,172323.91108365264,68.2134955490503
19.84002588367578,172296.4818644701,68.2035719308583
19.84145506884609,172269.01980405764,68.1936363735925
19.842884312548435,172241.52490739478,68.183688879009
19.844313614859814,172213.99717800374,68.1737294483352
19.845742975857284,172186.43661795137,68.1637580822699
19.84717239561791,172158.8432278486,68.1537747809833
19.84860187421882,172131.2170068517,68.1437795441174
19.85003141173717,172103.5579526616,68.1337723707855
19.851461008250176,172075.8660615244,68.1237532595731
19.85289066383509,172048.1413282323,68.1137222085375
19.854320378569238,172020.38374612262,68.1036792152079
19.85575015252996,171992.5933070806,68.0936242765859
19.8571799857947,171964.77000153632,68.0835573891451
19.85860987844094,171936.91381846814,68.0734785488316
19.86003983054623,171909.02474540094,68.0633877510641
19.86146984218819,171881.10276840787,68.0532849907337
19.862899913444505,171853.14787210975,68.0431702622045
19.86433004439294,171825.160039675,68.0330435593132
19.86576023511133,171797.1392528217,68.0229048753694
19.8671904856776,171769.08549181663,68.0127542031561
19.868620796169747,171740.99873547503,68.0025915349293
19.870051166665856,171712.8789611626,67.9924168624181
19.87148159724411,171684.72614479487,67.9822301768254
19.87291208798277,171656.54026083712,67.9720314688275
19.8743426389602,171628.32128230613,67.9618207285743
19.875773250254863,171600.06918076865,67.9515979456894
19.877203921945327,171571.7839263434,67.9413631092707
19.87863465411025,171543.46553897747,67.9311162266263
19.880065446828304,171515.11402197482,67.9208572988666
19.88149630017818,171486.72929815188,67.9105862977307
19.882927214238773,171458.3112693773,67.9003031874909
19.884358189089248,171429.85983188453,67.8900079304095
19.88578922480903,171401.37488674617,67.8797004905294
19.887220321477795,171372.85634098915,67.8693808340582
19.88865147917544,171344.304106609,67.859048929005
19.89008269798208,171315.7181002148,67.8487047450524
19.891513977978065,171287.09824306628,67.8383482535716
19.892945319243925,171258.4444611248,67.8279794276406
19.8943767218604,171229.75668505777,67.8175982420461
19.89580818590841,171201.03485023504,67.8072046732816
19.89723971146905,171172.27889672495,67.7967986995461
19.898671298623597,171143.48876929274,67.7863803007442
19.900102947453444,171114.6644174012,67.7759494584856
19.901534658040177,171085.80579520887,67.7655061560848
19.902966430465494,171056.91286156955,67.7550503785605
19.90439826481123,171027.98558003132,67.7445821126359
19.90583016115934,170999.02391883335,67.7341013467375
19.907262119591888,170970.02785090855,67.7236080709953
19.90869414019103,170940.9973538798,67.7131022772422
19.91012622303903,170911.93241006052,67.7025839590139
19.911558368218216,170882.83300645128,67.6920531115481
19.912990575811,170853.69913474168,67.6815097317845
19.914422845899843,170824.5307913083,67.6709538183642
19.915855178567277,170795.3279772116,67.6603853716295
19.91728757389585,170766.09069819807,67.6498043936236
19.91872003196819,170736.81896469786,67.6392108880898
19.9201525528669,170707.51279182208,67.6286048604716
19.921585136674626,170678.17219936385,67.617986317912
19.923017783474,170648.79721179718,67.6073552692533
19.92445049334768,170619.3878582751,67.5967117250367
19.925883266378275,170589.94417262796,67.586055697502
19.927316102648398,170560.46619336394,67.5753872005868
19.928749002240608,170530.9539636668,67.5647062499267
19.93018196523744,170501.40753139486,67.5540128628546
19.93161499172136,170471.82694908106,67.5433070584001
19.93304808177479,170442.21227393084,67.5325888572898
19.934481235480064,170412.56356782015,67.521858281946
19.935914452919445,170382.88089729662,67.5111153564872
19.937347734175106,170353.16433357666,67.500360106727
19.938781079329104,170323.41395254445,67.4895925601742
19.940214488463408,170293.62983475262,67.4788127460319
19.941647961659857,170263.81206541823,67.4680206951978
19.94308149900016,170233.96073442482,67.4572164402632
19.94451510056589,170204.07593631832,67.4464000155128
19.94594876643847,170174.15777030756,67.4355714569244
19.947382496699166,170144.20634026322,67.4247308021682
19.948816291429075,170114.2217547161,67.413878090607
19.95025015070912,170084.2041268562,67.403013363295
19.951684074620022,170054.15357453137,67.392136662978
19.95311806324234,170024.07022024677,67.3812480340927
19.954552116656384,169993.95419116254,67.3703475227666
19.955986234942277,169963.8056190942,67.3594351768171
19.957420418179897,169933.6246405105,67.3485110457515
19.958854666448904,169903.41139653185,67.3375751807664
19.960288979828704,169873.16603293046,67.3266276347475
19.961723358398444,169842.88870012743,67.3156684622688
19.963157802237014,169812.5795531941,67.3046977195925
19.96459231142302,169782.23875184805,67.2937154646685
19.96602688603479,169751.86646045395,67.2827217571341
19.967461526150355,169721.46284802083,67.2717166583132
19.968896231847445,169691.02808820264,67.2607002312164
19.97033100320348,169660.56235929558,67.2496725405401
19.971765840295536,169630.06584423743,67.2386336526665
19.97320074320038,169599.53873060693,67.2275836356628
19.974635711994424,169568.9812106213,67.216522559281
19.976070746753724,169538.39348113548,67.2054504949574
19.97750584755398,169507.77574364247,67.1943675158124
19.97894101447052,169477.12820427006,67.1832736966495
19.98037624757828,169446.4510737799,67.1721691139556
19.981811546951807,169415.74456756795,67.1610538458999
19.98324691266525,169385.00890566083,67.1499279723341
19.984682344792347,169354.24431271636,67.1387915747913
19.9861178434064,169323.45101802252,67.1276447364863
19.987553408580297,169292.6292554947,67.1164875423144
19.988989040386468,169261.779263675,67.1053200788515
19.990424738896905,169230.90128573228,67.0941424343537
19.991860504183123,169199.99556945942,67.0829546987564
19.993296336316178,169169.0623672722,67.0717569636742
19.99473223536664,169138.10193620922,67.0605493224005
19.99616820140458,169107.11453792985,67.049331869907
19.99760423449958,169076.10043871173,67.0381047028429
19.9990403347207,169045.05990945286,67.0268679195351
20.000476502136483,169013.9932256667,67.0156216199875
20.001912736814937,168982.90066748293,67.0043659058801
20.003349038823533,168951.7825196462,66.9931008805693
20.00478540822919,168920.63907151404,66.9818266490871
20.006221845098256,168889.4706170563,66.9705433181404
20.00765834949652,168858.2774548535,66.9592509961111
20.00909492148917,168827.05988809545,66.9479497930552
20.010531561140837,168795.81822458038,66.9366398207027
20.011968268515503,168764.55277671365,66.9253211924568
20.01340504367659,168733.2638615062,66.9139940233938
20.01484188668685,168701.95180057327,66.9026584302623
20.01627879760843,168670.61692013405,66.8913145314832
20.017715776502826,168639.25955100838,66.8799624471487
20.01915282343089,168607.88002861812,66.8686022990223
20.020589938452797,168576.47869298322,66.8572342105383
20.022027121628057,168545.05592511178,66.8458583200997
20.023464373015432,168513.61198436143,66.8344747215566
20.024901692673147,168482.14693155154,66.823083436487
20.026339080659376,168450.66077239646,66.8116844667961
20.027776537032388,168419.15349882265,66.8002778094791
20.029214061850507,168387.6251115307,66.7888634647711
20.03065165517209,168356.0756213903,66.777441436602
20.032089317055487,168324.50504708075,66.7660117317329
20.033527047559065,168292.91341439562,66.7545743595059
20.03496484674116,168261.30075636602,66.7431293318916
20.03640271466006,168229.66711337044,66.7316766635291
20.03784065137402,168198.0125331446,66.7202163717288
20.03927865694121,168166.3370707665,66.7087484764673
20.040716731419742,168134.64078865285,66.6972730003862
20.0421548748676,168102.92375655624,66.6857899687905
20.04359308734269,168071.18605156394,66.6742994096494
20.045031368902748,168039.4277580965,66.6628013535947
20.046469719605405,168007.64896790724,66.6512958339205
20.04790813950811,167975.84978007685,66.6397828865827
20.049346628668147,167944.03030101515,66.628262550198
20.05078518714261,167912.19064445718,66.6167348660433
20.052223814988377,167880.33093146174,66.6051998780554
20.05366251226212,167848.4512904099,66.59365763283
20.055101279020263,167816.55185700263,66.5821081796209
20.056540115318985,167784.6327742589,66.5705515703397
20.057979021214194,167752.69419251435,66.5589878595551
20.05941799676152,167720.73626941905,66.5474171044918
20.06085704201628,167688.7591699351,66.5358393650305
20.062296157033497,167656.76306633613,66.5242547037064
20.06373534186785,167624.74813820352,66.5126631857095
20.06517459657368,167592.71457242614,66.5010648788831
20.066613921204965,167560.6625631972,66.4894598537234
20.068053315815305,167528.59231201358,66.4778481833793
20.069492780457903,167496.50402767266,66.4662299436506
20.07093231518557,167464.39792627114,66.4546052129887
20.07237192005068,167432.27423120293,66.4429740724949
20.07381159510517,167400.13317315778,66.4313366059199
20.075251340400527,167367.97499011736,66.4196928996637
20.076691155987767,167335.79992735633,66.4080430427742
20.078131041917416,167303.6082374384,66.3963871269468
20.079570998239497,167271.40018021408,66.3847252465239
20.081011025003523,167239.1760228199,66.3730574984938
20.082451122258465,167206.9360396772,66.3613839824906
20.08389129005275,167174.68051248736,66.3497048007928
20.08533152843424,167142.4097302324,66.3380200583233
20.08677183745022,167110.1239891722,66.3263298626481
20.08821221714737,167077.8235928418,66.3146343239762
20.08965266757176,167045.5088520513,66.3029335551583
20.091093188768838,167013.18008488178,66.2912276716868
20.092533780783395,166980.83761668517,66.2795167916944
20.09397444365958,166948.4817800805,66.2678010359539
20.095415177440856,166916.11291495358,66.2560805278774
20.09685598216999,166883.73136845382,66.2443553935155
20.098296857889057,166851.33749499384,66.2326257615566
20.09973780463939,166818.93165624535,66.2208917633265
20.101178822461595,166786.51422113902,66.2091535327872
20.10261991139552,166754.08556586053,66.1974112065367
20.104061071480235,166721.646073852,66.185664923808
20.105502302754036,166689.1961358061,66.1739148264685
20.1069436052544,166656.7361496661,66.1621610590195
20.108384979018,166624.2665206249,66.150403768595
20.109826424080666,166591.78766112024,66.1386431049616
20.111267940477376,166559.29999083557,66.1268792205174
20.11270952824224,166526.8039366959,66.1151122702915
20.11415118740849,166494.29993286793,66.1033424119431
20.115592918008453,166461.78842075577,66.0915698057612
20.11703472007354,166429.2698490005,66.0797946146634
20.11847659363424,166396.74467347763,66.0680170041957
20.11991853872008,166364.2133572964,66.0562371425313
20.12136055535963,166331.67637079547,66.0444552004705
20.12280264358048,166299.13419154333,66.0326713514395
20.12424480340923,166266.58730433398,66.0208857714898
20.12568703487145,166234.03620118773,66.009098639298
20.1271293379917,166201.48138134694,65.9973101361643
20.128571712793484,166168.9233512746,65.9855204460124
20.130014159299247,166136.36262465332,65.9737297553888
20.13145667753036,166103.7997223832,65.9619382534616
20.132899267507096,166071.23517257787,65.9501461320207
20.13434192924862,166038.66951056552,65.938353585476
20.135784662772974,166006.10327888475,65.9265608108577
20.13722746809705,165973.53702728427,65.9147680078152
20.13867034523659,165940.97131271896,65.9029753786162
20.140113294206152,165908.4066993498,65.8911831281466
20.14155631501911,165875.8437585423,65.8793914639093
20.142999407687626,165843.2830688607,65.8676005960236
20.144442572222637,165810.72521607234,65.855810737225
20.14588580863384,165778.17079313978,65.8440221028638
20.14732911692968,165745.6204002224,65.832234910905
20.14877249711732,165713.07464467362,65.8204493819273
20.15021594920264,165680.5341410385,65.8086657391228
20.15165947319021,165647.99951105236,65.7968842082957
20.153103069083283,165615.47138363938,65.7851050178625
20.154546736883766,165582.95039490928,65.7733283988504
20.15599047659221,165550.43718815676,65.7615545848974
20.157434288207803,165517.93241385915,65.7497838122514
20.15887817172833,165485.43672967466,65.7380163197693
20.16032212715018,165452.95080044074,65.7262523489167
20.16176615446832,165420.47529817067,65.714492143767
20.16321025367628,165388.0109020542,65.7027359510009
20.164654424766127,165355.55829845538,65.6909840199057
20.166098667728463,165323.1182062874,65.6792366116517
20.167542982552348,165290.69127982718,65.6674939637074
20.168987369225423,165258.27805292315,65.6557562696767
20.1704318277342,165225.87901984536,65.6440237089806
20.17187635806417,165193.4946581989,65.632296455043
20.173320960199806,165161.12544215476,65.6205746800737
20.17476563412454,165128.7718434203,65.6088585553904
20.176210379820795,165096.43432988893,65.5971482509234
20.17765519726997,165064.1133652202,65.5854439350663
20.17910008645249,165031.80940891075,65.5737457747014
20.18054504734773,164999.52291635986,65.5620539352241
20.181990079934145,164967.25433887768,65.550368580546
20.183435184189147,164935.00412367898,65.5386898730925
20.184880360089213,164902.77271388416,65.5270179738027
20.18632560760984,164870.56054851867,65.5153530421295
20.187770926725577,164838.3680625151,65.5036952360407
20.18921631741001,164806.19568671516,65.492044712019
20.1906617796358,164774.0438478686,65.4804016250624
20.192107313374663,164741.91296863795,65.4687661286848
20.1935529185974,164709.80346759543,65.4571383749161
20.19499859527388,164677.71575922723,65.4455185143031
20.19644434337308,164645.65025393316,65.4339066959092
20.197890162863064,164613.6073580283,65.4223030673156
20.199336053711,164581.58747374502,65.4107077746211
20.20078201588318,164549.59099923074,65.3991209624425
20.202228049345013,164517.6183285542,65.3875427739157
20.20367415406104,164485.66985170208,65.3759733506951
20.20512032999493,164453.74595458255,65.3644128329548
20.20656657710952,164421.84701902582,65.3528613593886
20.208012895366775,164389.97342278523,65.3413190672106
20.20945928472785,164358.12553953772,65.3297860921555
20.21090574515304,164326.3037388871,65.3182625684791
20.212352276601848,164294.50838636293,65.3067486289584
20.21379887903294,164262.73984342188,65.2952444048924
20.215245552404184,164230.99846745117,65.2837500261024
20.21669229667265,164199.28461176628,65.2722656209323
20.21813911179463,164167.59862561518,65.2607913162489
20.219585997725613,164135.94085417702,65.2493272374426
20.221032954420327,164104.31163856553,65.2378735084278
20.22247998183273,164072.711315829,65.2264302516429
20.22392707991604,164041.14021895002,65.214997588051
20.22537424862269,164009.59867684968,65.2035756371405
20.2268214879044,163978.0870143866,65.1921645169251
20.228268797712158,163946.60555235847,65.1807643439443
20.2297161779962,163915.15460750242,65.1693752332641
20.23116362870608,163883.73449249938,65.157997298477
20.232611149790618,163852.34551597098,65.1466306517028
20.23405874119794,163820.9879824825,65.1352754035885
20.235506402875487,163789.66219254528,65.1239316633092
20.23695413477,163758.3684426164,65.1125995385684
20.238401936827564,163727.10702509896,65.101279135598
20.239849808993576,163695.87822834583,65.0899705591591
20.241297751212787,163664.68233665844,65.0786739125425
20.24274576342929,163633.5196302891,65.0673892975687
20.244193845586533,163602.3903854416,65.0561168145886
20.24564199762733,163571.29487427286,65.0448565624836
20.24709021949388,163540.23336489382,65.0336086386665
20.24853851112774,163509.20612136953,65.0223731390813
20.24998687246988,163478.213403723,65.0111501582041
20.25143530346064,163447.25546793223,64.9999397890433
20.25288380403979,163416.33256593635,64.9887421231398
20.254332374146507,163385.44494563213,64.9775572505677
20.25578101371939,163354.5928508777,64.9663852599346
20.257229722696465,163323.77652149255,64.9552262383819
20.2586785010152,163292.99619326042,64.9440802715854
20.26012734861251,163262.25209792747,64.9329474437554
20.26157626542476,163231.54446320582,64.9218278376373
20.26302525138779,163200.87351277337,64.910721534512
20.264474306436902,163170.2394662767,64.8996286141961
20.26592343050688,163139.64253932922,64.8885491550426
20.267372623532,163109.08294351498,64.877483233941
20.268821885446037,163078.56088638757,64.8664309263177
20.270271216182252,163048.07657147414,64.8553923061369
20.27172061567345,163017.6301982737,64.8443674459
20.27317008385194,162987.22196225822,64.8333564166469
20.27461962064956,162956.85205487724,64.8223592879561
20.27606922599769,162926.5206635536,64.8113761279449
20.277518899827264,162896.22797168954,64.8004070032698
20.27896864206876,162865.9741586648,64.7894519791274
20.28041845265223,162835.759399838,64.7785111192538
20.28186833150729,162805.58386654948,64.767584485926
20.28331827856314,162775.44772612036,64.7566721399618
20.284768293748566,162745.35114185407,64.7457741407199
20.28621837699196,162715.29427303842,64.734890546101
20.287668528221307,162685.2772749455,64.7240214125475
20.28911874736422,162655.30029883396,64.7131667950442
20.29056903434793,162625.36349194832,64.7023267471187
20.29201938909929,162595.46699752178,64.6915013208415
20.29346981154481,162565.61095477603,64.6806905668269
20.29492030161063,162535.79549892395,64.6698945342327
20.296370859222563,162506.02076116783,64.659113270761
20.297821484306077,162476.28686870346,64.6483468226587
20.299272176786307,162446.5939447195,64.6375952347172
20.30072293658809,162416.9421083979,64.6268585502737
20.302173763635945,162387.33147491765,64.6161368112107
20.303624657854076,162357.7621554528,64.6054300579569
20.305075619166413,162328.23425717486,64.5947383294875
20.3065266474966,162298.74788325437,64.5840616633242
20.307977742767992,162269.30313286057,64.573400095536
20.309428904903697,162239.9001011632,64.5627536607395
20.31088013382655,162210.5389586829,64.5521224211069
20.312331429458972,162181.2199960073,64.5415064825272
20.31378279172268,162151.9435603171,64.5309059712968
20.31523422053853,162122.7100117971,64.5203210183329
20.316685715826537,162093.51970648058,64.5097517530049
20.31813727750588,162064.3729925426,64.4991983018201
20.31958890549493,162035.2702113248,64.4886607888069
20.32104059971128,162006.21169801257,64.4781393357596
20.32249236007171,161977.19778166228,64.4676340622473
20.32394418649225,161948.2287851304,64.4571450855876
20.325396078888176,161919.30502505347,64.4466725208396
20.326848037174,161890.42681185494,64.4362164808063
20.328300061263512,161861.5944497509,64.4257770760364
20.329752151069787,161832.8082367506,64.415354414825
20.331204306505192,161804.06846465793,64.4049486032139
20.3326565274814,161775.37541907415,64.3945597449923
20.3341088139094,161746.7293793989,64.3841879416975
20.335561165699524,161718.1306188305,64.373833292615
20.337013582761447,161689.57940436993,64.3634958947798
20.3384660650042,161661.0759968217,64.3531758429763
20.339918612336195,161632.62065079375,64.3428732297393
20.341371224665217,161604.2136147015,64.3325881453543
20.342823901898463,161575.8551307682,64.3223206778582
20.344276643942536,161547.54543502652,64.31207091304
20.345729450703463,161519.2847573214,64.3018389344411
20.34718232208672,161491.0733213088,64.291624823356
20.348635257997213,161462.91134446042,64.2814286588329
20.350088258339337,161434.799038064,64.2712505176742
20.351541323016956,161406.7366072246,64.261090474437
20.352994451933416,161378.7242508665,64.2509486014338
20.354447644991584,161350.76216173513,64.240824968733
20.35590090209384,161322.85052639744,64.2307196441592
20.35735422314208,161294.98952524463,64.2206326932943
20.35880760803776,161267.17933249392,64.2105641794775
20.360261056681896,161239.4201161889,64.2005141638061
20.361714568975067,161211.71203820143,64.1904827051361
20.36316814481744,161184.0552542345,64.1804698600825
20.364621784108767,161156.44991382153,64.17047568302
20.36607548674844,161128.89616032998,64.1605002260838
20.36752925263544,161101.39413096113,64.1505435391695
20.36898308166841,161073.943956753,64.1406056699342
20.370436973745644,161046.54576258126,64.1306866637965
20.371890928765083,161019.19966715993,64.1207865639378
20.37334494662436,160991.90578304435,64.110905411302
20.374799027220792,160964.66421663153,64.1010432445966
20.37625317045141,160937.47506816286,64.0912001002928
20.377707376212943,160910.33843172356,64.0813760126264
20.37916164440188,160883.25439524642,64.0715710135981
20.380615974914424,160856.22304051174,64.0617851329738
20.38207036764657,160829.2444431484,64.0520183982857
20.38352482249405,160802.3186726377,64.0422708348324
20.3849793393524,160775.44579231273,64.0325424656791
20.38643391811696,160748.62585935893,64.0228333116589
20.38788855868287,160721.85892481825,64.0131433913727
20.3893432609451,160695.14503358924,64.0034727211898
20.390798024798457,160668.48422442726,63.9938213152484
20.39225285013761,160641.87652994768,63.9841891854564
20.39370773685707,160615.32197662716,63.9745763414915
20.39516268485126,160588.82058480295,63.9649827908016
20.39661769401448,160562.3723686774,63.9554085386058
20.39807276424093,160535.97733631646,63.9458535878945
20.399527895424736,160509.63548965318,63.9363179394298
20.40098308745997,160483.34682448718,63.9268015917465
20.40243834024064,160457.1113304879,63.9173045411518
20.403893653660703,160430.92899119473,63.9078267817265
20.405349027614125,160404.79978401848,63.8983683053248
20.406804461994827,160378.7236802425,63.8889291015756
20.408259956696742,160352.7006450254,63.879509157882
20.40971551161384,160326.73063740044,63.8701084594225
20.41117112664008,160300.81361027778,63.8607269891512
20.412626801669493,160274.9495104463,63.8513647277981
20.414082536596165,160249.13827857331,63.8420216538699
20.415538331314245,160223.3798492078,63.8326977436501
20.416994185717964,160197.67415078016,63.8233929711997
20.41845009970166,160172.0211056043,63.8141073083575
20.419906073159773,160146.42062987862,63.8048407247406
20.42136210598688,160120.87263368664,63.7955931877447
20.42281819807768,160095.37702099973,63.786364662545
20.424274349327035,160069.93368967756,63.777155112096
20.42573055962998,160044.5425314677,63.7679644971323
20.42718682888172,160019.20343201072,63.7587927761691
20.42864315697765,159993.9162708375,63.7496399055024
20.430099543813387,159968.68092137243,63.7405058392094
20.43155598928476,159943.49725093442,63.7313905291492
20.433012493287837,159918.36512073778,63.7222939249631
20.434469055718925,159893.28438589352,63.7132159740749
20.43592567647461,159868.25489541073,63.7041566216913
20.437382355451746,159843.27649219698,63.6951158108026
20.43883909254748,159818.3490130611,63.6860934821827
20.440295887659254,159793.47228871225,63.67708957439
